timestamp,steering_angle_rad,longitudinal_offset,lateral_offset,lane_id
2025-06-08T23:57:07.956328,-0.100,-0.448,0.386,-1
2025-06-08T23:57:07.976370,-0.090,-0.448,0.386,-1
2025-06-08T23:57:07.997427,-0.081,-0.448,0.386,-1
2025-06-08T23:57:08.014995,-0.073,-0.448,0.386,-1
2025-06-08T23:57:08.033378,-0.066,-0.448,0.386,-1
2025-06-08T23:57:08.053901,-0.059,-0.448,0.386,-1
2025-06-08T23:57:08.074312,-0.054,-0.448,0.386,-1
2025-06-08T23:57:08.095861,-0.065,-0.448,0.386,-1
2025-06-08T23:57:08.115375,-0.078,-0.448,0.386,-1
2025-06-08T23:57:08.136986,-0.092,-0.448,0.386,-1
2025-06-08T23:57:08.155147,-0.104,-0.448,0.386,-1
2025-06-08T23:57:08.173130,-0.115,-0.448,0.386,-1
2025-06-08T23:57:08.188839,-0.103,-0.448,0.386,-1
2025-06-08T23:57:08.204295,-0.093,-0.448,0.386,-1
2025-06-08T23:57:08.222198,-0.083,-0.448,0.386,-1
2025-06-08T23:57:08.242004,-0.075,-0.448,0.386,-1
2025-06-08T23:57:08.261379,-0.067,-0.448,0.386,-1
2025-06-08T23:57:08.281411,-0.061,-0.448,0.386,-1
2025-06-08T23:57:08.298533,-0.055,-0.448,0.386,-1
2025-06-08T23:57:08.313425,-0.049,-0.448,0.386,-1
2025-06-08T23:57:08.328949,-0.044,-0.448,0.386,-1
2025-06-08T23:57:08.345979,-0.040,-0.448,0.386,-1
2025-06-08T23:57:08.364086,-0.035,-0.448,0.386,-1
2025-06-08T23:57:08.386516,-0.046,-0.448,0.386,-1
2025-06-08T23:57:08.408547,-0.062,-0.072,0.393,-1
2025-06-08T23:57:08.425240,-0.073,-0.072,0.393,-1
2025-06-08T23:57:08.444234,-0.084,-0.072,0.393,-1
2025-06-08T23:57:08.461897,-0.095,-0.072,0.393,-1
2025-06-08T23:57:08.488805,-0.087,-0.072,0.393,-1
2025-06-08T23:57:08.511396,-0.077,-0.072,0.393,-1
2025-06-08T23:57:08.528068,-0.070,-0.072,0.393,-1
2025-06-08T23:57:08.544194,-0.062,-0.072,0.393,-1
2025-06-08T23:57:08.561334,-0.056,-0.072,0.393,-1
2025-06-08T23:57:08.578342,-0.051,-0.072,0.393,-1
2025-06-08T23:57:08.596889,-0.045,-0.072,0.393,-1
2025-06-08T23:57:08.618068,-0.042,-0.072,0.393,-1
2025-06-08T23:57:08.640327,-0.037,-0.072,0.393,-1
2025-06-08T23:57:08.657886,-0.033,-0.072,0.393,-1
2025-06-08T23:57:08.675927,-0.044,-0.072,0.393,-1
2025-06-08T23:57:08.694324,-0.055,-0.072,0.393,-1
2025-06-08T23:57:08.713035,-0.066,-0.072,0.393,-1
2025-06-08T23:57:08.733860,-0.060,-0.072,0.393,-1
2025-06-08T23:57:08.751371,-0.054,-0.072,0.393,-1
2025-06-08T23:57:08.767921,-0.049,-0.072,0.393,-1
2025-06-08T23:57:08.785338,-0.044,-0.072,0.393,-1
2025-06-08T23:57:08.803249,-0.039,-0.072,0.393,-1
2025-06-08T23:57:08.819648,-0.035,-0.072,0.393,-1
2025-06-08T23:57:08.836857,-0.032,-0.072,0.393,-1
2025-06-08T23:57:08.855358,-0.028,-0.072,0.393,-1
2025-06-08T23:57:08.871957,-0.026,-0.072,0.393,-1
2025-06-08T23:57:08.889392,-0.023,-0.072,0.393,-1
2025-06-08T23:57:08.905843,-0.021,-0.072,0.393,-1
2025-06-08T23:57:08.923925,-0.018,-0.072,0.393,-1
2025-06-08T23:57:08.944014,-0.017,-0.072,0.393,-1
2025-06-08T23:57:08.966085,-0.015,-0.072,0.393,-1
2025-06-08T23:57:08.983955,-0.013,-0.072,0.393,-1
2025-06-08T23:57:09.004149,-0.012,-0.072,0.393,-1
2025-06-08T23:57:09.020890,-0.024,-0.072,0.393,-1
2025-06-08T23:57:09.039144,-0.035,-0.072,0.393,-1
2025-06-08T23:57:09.061519,-0.046,0.303,0.399,-1
2025-06-08T23:57:09.078987,-0.060,0.303,0.399,-1
2025-06-08T23:57:09.098669,-0.071,0.303,0.399,-1
2025-06-08T23:57:09.118628,-0.082,0.303,0.399,-1
2025-06-08T23:57:09.140084,-0.095,0.303,0.399,-1
2025-06-08T23:57:09.164125,-0.111,0.303,0.399,-1
2025-06-08T23:57:09.179225,-0.122,0.303,0.399,-1
2025-06-08T23:57:09.195685,-0.132,0.303,0.399,-1
2025-06-08T23:57:09.211604,-0.142,0.303,0.399,-1
2025-06-08T23:57:09.227896,-0.151,0.303,0.399,-1
2025-06-08T23:57:09.245138,-0.161,0.303,0.399,-1
2025-06-08T23:57:09.263629,-0.172,0.303,0.399,-1
2025-06-08T23:57:09.288451,-0.183,0.303,0.399,-1
2025-06-08T23:57:09.308129,-0.198,0.303,0.399,-1
2025-06-08T23:57:09.326651,-0.210,0.303,0.399,-1
2025-06-08T23:57:09.345522,-0.221,0.303,0.399,-1
2025-06-08T23:57:09.360290,-0.233,0.303,0.399,-1
2025-06-08T23:57:09.378298,-0.210,0.303,0.399,-1
2025-06-08T23:57:09.397140,-0.188,0.303,0.399,-1
2025-06-08T23:57:09.416718,-0.170,0.303,0.399,-1
2025-06-08T23:57:09.435827,-0.153,0.303,0.399,-1
2025-06-08T23:57:09.453962,-0.138,0.303,0.399,-1
2025-06-08T23:57:09.469926,-0.123,0.303,0.399,-1
2025-06-08T23:57:09.485394,-0.133,0.303,0.399,-1
2025-06-08T23:57:09.501470,-0.143,0.303,0.399,-1
2025-06-08T23:57:09.519096,-0.153,0.303,0.399,-1
2025-06-08T23:57:09.537925,-0.164,0.303,0.399,-1
2025-06-08T23:57:09.554071,-0.175,0.303,0.399,-1
2025-06-08T23:57:09.571039,-0.184,0.303,0.399,-1
2025-06-08T23:57:09.591293,-0.197,0.303,0.399,-1
2025-06-08T23:57:09.609580,-0.208,0.303,0.399,-1
2025-06-08T23:57:09.625939,-0.219,0.303,0.399,-1
2025-06-08T23:57:09.645402,-0.197,0.303,0.399,-1
2025-06-08T23:57:09.665082,-0.177,0.303,0.399,-1
2025-06-08T23:57:09.683567,-0.160,0.303,0.399,-1
2025-06-08T23:57:09.698815,-0.144,0.303,0.399,-1
2025-06-08T23:57:09.718751,-0.130,0.303,0.399,-1
2025-06-08T23:57:09.739123,-0.116,-0.322,0.394,-1
2025-06-08T23:57:09.758946,-0.105,-0.322,0.394,-1
2025-06-08T23:57:09.776884,-0.094,-0.322,0.394,-1
2025-06-08T23:57:09.794053,-0.084,-0.322,0.394,-1
2025-06-08T23:57:09.818601,-0.095,-0.322,0.394,-1
2025-06-08T23:57:09.837582,-0.110,-0.322,0.394,-1
2025-06-08T23:57:09.854940,-0.122,-0.322,0.394,-1
2025-06-08T23:57:09.871307,-0.132,-0.322,0.394,-1
2025-06-08T23:57:09.888952,-0.142,-0.322,0.394,-1
2025-06-08T23:57:09.909880,-0.153,-0.322,0.394,-1
2025-06-08T23:57:09.928445,-0.166,-0.322,0.394,-1
2025-06-08T23:57:09.945842,-0.177,-0.322,0.394,-1
2025-06-08T23:57:09.964007,-0.160,-0.322,0.394,-1
2025-06-08T23:57:09.982105,-0.144,-0.322,0.394,-1
2025-06-08T23:57:10.005099,-0.130,-0.322,0.394,-1
2025-06-08T23:57:10.025404,-0.116,-0.322,0.394,-1
2025-06-08T23:57:10.041993,-0.105,-0.322,0.394,-1
2025-06-08T23:57:10.060984,-0.094,-0.322,0.394,-1
2025-06-08T23:57:10.078281,-0.086,-0.322,0.394,-1
2025-06-08T23:57:10.095703,-0.077,-0.322,0.394,-1
2025-06-08T23:57:10.113430,-0.068,-0.322,0.394,-1
2025-06-08T23:57:10.128939,-0.062,-0.322,0.394,-1
2025-06-08T23:57:10.147879,-0.056,-0.322,0.394,-1
2025-06-08T23:57:10.165073,-0.067,-0.322,0.394,-1
2025-06-08T23:57:10.181136,-0.078,-0.322,0.394,-1
2025-06-08T23:57:10.200783,-0.088,-0.322,0.394,-1
2025-06-08T23:57:10.218921,-0.100,-0.322,0.394,-1
2025-06-08T23:57:10.236118,-0.111,-0.322,0.394,-1
2025-06-08T23:57:10.253606,-0.121,-0.322,0.394,-1
2025-06-08T23:57:10.270373,-0.132,-0.322,0.394,-1
2025-06-08T23:57:10.287844,-0.142,-0.322,0.394,-1
2025-06-08T23:57:10.307124,-0.153,-0.322,0.394,-1
2025-06-08T23:57:10.325594,-0.137,-0.322,0.394,-1
2025-06-08T23:57:10.341982,-0.123,-0.322,0.394,-1
2025-06-08T23:57:10.377151,-0.111,-0.322,0.394,-1
2025-06-08T23:57:10.419869,-0.100,0.053,0.384,-1
2025-06-08T23:57:10.447167,-0.090,0.053,0.384,-1
2025-06-08T23:57:10.473544,-0.081,0.053,0.384,-1
2025-06-08T23:57:10.506026,-0.095,0.053,0.384,-1
2025-06-08T23:57:10.523553,-0.116,0.053,0.384,-1
2025-06-08T23:57:10.538871,-0.126,0.053,0.384,-1
2025-06-08T23:57:10.556661,-0.136,0.053,0.384,-1
2025-06-08T23:57:10.571486,-0.147,0.053,0.384,-1
2025-06-08T23:57:10.590053,-0.156,0.053,0.384,-1
2025-06-08T23:57:10.610056,-0.166,0.053,0.384,-1
2025-06-08T23:57:10.633228,-0.180,0.053,0.384,-1
2025-06-08T23:57:10.654932,-0.193,0.053,0.384,-1
2025-06-08T23:57:10.672425,-0.206,0.053,0.384,-1
2025-06-08T23:57:10.688968,-0.186,0.053,0.384,-1
2025-06-08T23:57:10.706279,-0.167,0.053,0.384,-1
2025-06-08T23:57:10.724827,-0.150,0.053,0.384,-1
2025-06-08T23:57:10.745903,-0.136,0.053,0.384,-1
2025-06-08T23:57:10.766323,-0.122,0.053,0.384,-1
2025-06-08T23:57:10.783338,-0.110,0.053,0.384,-1
2025-06-08T23:57:10.800397,-0.099,0.053,0.384,-1
2025-06-08T23:57:10.820954,-0.109,0.053,0.384,-1
2025-06-08T23:57:10.843373,-0.121,0.053,0.384,-1
2025-06-08T23:57:10.862287,-0.136,0.053,0.384,-1
2025-06-08T23:57:10.879770,-0.147,0.053,0.384,-1
2025-06-08T23:57:10.896017,-0.158,0.053,0.384,-1
2025-06-08T23:57:10.916038,-0.167,0.053,0.384,-1
2025-06-08T23:57:10.935942,-0.180,0.053,0.384,-1
2025-06-08T23:57:10.953053,-0.161,0.053,0.384,-1
2025-06-08T23:57:10.970000,-0.145,0.053,0.384,-1
2025-06-08T23:57:10.986956,-0.131,0.053,0.384,-1
2025-06-08T23:57:11.004006,-0.117,0.053,0.384,-1
2025-06-08T23:57:11.023358,-0.106,0.053,0.384,-1
2025-06-08T23:57:11.045384,-0.095,0.053,0.384,-1
2025-06-08T23:57:11.068439,-0.086,0.053,0.384,-1
2025-06-08T23:57:11.090508,-0.077,0.428,0.371,-1
2025-06-08T23:57:11.108816,-0.070,0.428,0.371,-1
2025-06-08T23:57:11.127988,-0.062,0.428,0.371,-1
2025-06-08T23:57:11.146104,-0.056,0.428,0.371,-1
2025-06-08T23:57:11.171345,-0.050,0.428,0.371,-1
2025-06-08T23:57:11.191357,-0.045,0.428,0.371,-1
2025-06-08T23:57:11.208899,-0.057,0.428,0.371,-1
2025-06-08T23:57:11.226345,-0.067,0.428,0.371,-1
2025-06-08T23:57:11.243485,-0.078,0.428,0.371,-1
2025-06-08T23:57:11.259274,-0.089,0.428,0.371,-1
2025-06-08T23:57:11.275708,-0.099,0.428,0.371,-1
2025-06-08T23:57:11.291608,-0.109,0.428,0.371,-1
2025-06-08T23:57:11.309901,-0.120,0.428,0.371,-1
2025-06-08T23:57:11.327078,-0.130,0.428,0.371,-1
2025-06-08T23:57:11.347101,-0.140,0.428,0.371,-1
2025-06-08T23:57:11.366649,-0.126,0.428,0.371,-1
2025-06-08T23:57:11.385401,-0.114,0.428,0.371,-1
2025-06-08T23:57:11.405752,-0.103,0.428,0.371,-1
2025-06-08T23:57:11.421858,-0.092,0.428,0.371,-1
2025-06-08T23:57:11.442359,-0.083,0.428,0.371,-1
2025-06-08T23:57:11.460985,-0.075,0.428,0.371,-1
2025-06-08T23:57:11.475965,-0.067,0.428,0.371,-1
2025-06-08T23:57:11.492367,-0.060,0.428,0.371,-1
2025-06-08T23:57:11.508402,-0.054,0.428,0.371,-1
2025-06-08T23:57:11.525153,-0.049,0.428,0.371,-1
2025-06-08T23:57:11.540967,-0.044,0.428,0.371,-1
2025-06-08T23:57:11.558916,-0.039,0.428,0.371,-1
2025-06-08T23:57:11.574076,-0.035,0.428,0.371,-1
2025-06-08T23:57:11.590217,-0.032,0.428,0.371,-1
2025-06-08T23:57:11.607490,-0.029,0.428,0.371,-1
2025-06-08T23:57:11.623773,-0.026,0.428,0.371,-1
2025-06-08T23:57:11.639913,-0.035,0.428,0.371,-1
2025-06-08T23:57:11.657077,-0.045,0.428,0.371,-1
2025-06-08T23:57:11.679099,-0.056,0.428,0.371,-1
2025-06-08T23:57:11.700302,-0.071,0.428,0.371,-1
2025-06-08T23:57:11.715803,-0.082,0.428,0.371,-1
2025-06-08T23:57:11.735930,-0.092,0.428,0.371,-1
2025-06-08T23:57:11.753098,-0.105,-0.197,0.355,-1
2025-06-08T23:57:11.770385,-0.115,-0.197,0.355,-1
2025-06-08T23:57:11.787764,-0.126,-0.197,0.355,-1
2025-06-08T23:57:11.803914,-0.112,-0.197,0.355,-1
2025-06-08T23:57:11.825996,-0.101,-0.197,0.355,-1
2025-06-08T23:57:11.852339,-0.092,-0.197,0.355,-1
2025-06-08T23:57:11.869305,-0.082,-0.197,0.355,-1
2025-06-08T23:57:11.886548,-0.075,-0.197,0.355,-1
2025-06-08T23:57:11.905023,-0.067,-0.197,0.355,-1
2025-06-08T23:57:11.924128,-0.060,-0.197,0.355,-1
2025-06-08T23:57:11.942191,-0.054,-0.197,0.355,-1
2025-06-08T23:57:11.960282,-0.049,-0.197,0.355,-1
2025-06-08T23:57:11.981028,-0.044,-0.197,0.355,-1
2025-06-08T23:57:12.003423,-0.039,-0.197,0.355,-1
2025-06-08T23:57:12.027919,-0.035,-0.197,0.355,-1
2025-06-08T23:57:12.047958,-0.032,-0.197,0.355,-1
2025-06-08T23:57:12.067247,-0.029,-0.197,0.355,-1
2025-06-08T23:57:12.085633,-0.026,-0.197,0.355,-1
2025-06-08T23:57:12.104997,-0.023,-0.197,0.355,-1
2025-06-08T23:57:12.124615,-0.021,-0.197,0.355,-1
2025-06-08T23:57:12.140070,-0.018,-0.197,0.355,-1
2025-06-08T23:57:12.157565,-0.017,-0.197,0.355,-1
2025-06-08T23:57:12.174540,-0.015,-0.197,0.355,-1
2025-06-08T23:57:12.192379,-0.013,-0.197,0.355,-1
2025-06-08T23:57:12.209071,-0.012,-0.197,0.355,-1
2025-06-08T23:57:12.225443,-0.011,-0.197,0.355,-1
2025-06-08T23:57:12.243199,-0.010,-0.197,0.355,-1
2025-06-08T23:57:12.261113,-0.009,-0.197,0.355,-1
2025-06-08T23:57:12.283553,-0.009,-0.197,0.355,-1
2025-06-08T23:57:12.302114,-0.007,-0.197,0.355,-1
2025-06-08T23:57:12.318729,-0.006,-0.197,0.355,-1
2025-06-08T23:57:12.335945,-0.006,-0.197,0.355,-1
2025-06-08T23:57:12.351931,-0.005,-0.197,0.355,-1
2025-06-08T23:57:12.368846,-0.005,-0.197,0.355,-1
2025-06-08T23:57:12.386400,-0.005,-0.197,0.355,-1
2025-06-08T23:57:12.409449,-0.004,-0.197,0.355,-1
2025-06-08T23:57:12.431066,-0.004,0.178,0.345,-1
2025-06-08T23:57:12.447973,-0.004,0.178,0.345,-1
2025-06-08T23:57:12.463899,-0.002,0.178,0.345,-1
2025-06-08T23:57:12.481299,-0.002,0.178,0.345,-1
2025-06-08T23:57:12.500309,-0.002,0.178,0.345,-1
2025-06-08T23:57:12.528381,-0.002,0.178,0.345,-1
2025-06-08T23:57:12.547814,-0.002,0.178,0.345,-1
2025-06-08T23:57:12.564057,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.581479,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.601046,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.616873,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.635018,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.651389,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.669980,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.687568,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.703182,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.723424,-0.001,0.178,0.345,-1
2025-06-08T23:57:12.742011,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.757037,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.775291,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.791263,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.813237,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.837003,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.857835,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.877408,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.896973,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.914136,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.931540,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.949417,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.964074,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.982104,-0.000,0.178,0.345,-1
2025-06-08T23:57:12.999736,-0.000,0.178,0.345,-1
2025-06-08T23:57:13.019576,-0.000,0.178,0.345,-1
2025-06-08T23:57:13.036892,-0.000,0.178,0.345,-1
2025-06-08T23:57:13.053032,-0.000,0.178,0.345,-1
2025-06-08T23:57:13.071249,-0.000,0.178,0.345,-1
2025-06-08T23:57:13.091846,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.111814,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.134055,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.168035,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.211645,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.240008,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.262008,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.284317,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.305299,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.325112,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.342129,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.359277,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.375398,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.393338,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.411400,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.430039,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.446007,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.462359,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.479391,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.498062,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.514132,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.531983,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.551913,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.568102,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.587908,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.604020,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.618980,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.634200,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.649730,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.668340,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.689411,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.709068,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.726246,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.745256,-0.000,-0.446,0.339,-1
2025-06-08T23:57:13.767635,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.790048,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.808529,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.825861,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.849919,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.868145,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.887063,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.905603,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.923057,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.938897,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.955664,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.974168,-0.000,-0.071,0.333,-1
2025-06-08T23:57:13.991855,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.011116,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.029307,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.046044,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.060884,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.083451,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.101463,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.117992,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.138070,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.158526,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.180105,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.198566,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.218454,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.236935,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.253916,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.271926,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.287103,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.303992,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.321413,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.341007,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.360026,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.382191,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.398505,-0.000,-0.071,0.333,-1
2025-06-08T23:57:14.418902,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.435913,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.451067,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.467944,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.487373,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.514969,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.534898,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.553441,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.568929,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.586977,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.604898,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.623438,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.644931,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.665358,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.681954,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.699528,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.716947,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.735365,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.756511,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.777971,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.794226,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.810759,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.827704,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.844083,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.861062,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.878970,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.895824,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.913918,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.933991,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.953479,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.968839,-0.000,0.305,0.326,-1
2025-06-08T23:57:14.986400,-0.000,0.305,0.326,-1
2025-06-08T23:57:15.002455,-0.000,0.305,0.326,-1
2025-06-08T23:57:15.020098,-0.000,0.305,0.326,-1
2025-06-08T23:57:15.039426,-0.000,0.305,0.326,-1
2025-06-08T23:57:15.057969,-0.000,0.305,0.326,-1
2025-06-08T23:57:15.077407,-0.000,0.305,0.326,-1
2025-06-08T23:57:15.095625,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.113216,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.129752,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.148447,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.166716,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.186520,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.216571,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.236254,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.254170,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.274139,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.295720,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.314250,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.336592,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.355700,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.371355,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.390295,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.406194,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.424226,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.442247,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.461333,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.481888,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.499331,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.515890,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.531290,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.548339,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.563466,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.581010,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.599089,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.617191,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.635613,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.657992,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.676023,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.691925,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.711957,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.733118,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.755193,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.780870,-0.000,-0.319,0.320,-1
2025-06-08T23:57:15.803557,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.830857,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.849436,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.876139,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.897270,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.914013,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.931070,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.948471,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.964356,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.980219,-0.000,0.056,0.314,-1
2025-06-08T23:57:15.998152,-0.000,0.056,0.314,-1
2025-06-08T23:57:16.014390,-0.000,0.056,0.314,-1
